V	12810000	12811000	12
V	12811000	12812000	21
V	12812000	12813000	17
V	12813000	12814000	12
V	12814000	12815000	9
V	12815000	12816000	13
V	12816000	12817000	20
V	12817000	12818000	17
V	12818000	12819000	15
V	12819000	12820000	20
V	12820000	12821000	15
V	12821000	12822000	14
V	12822000	12823000	19
V	12823000	12824000	20
V	12824000	12825000	36
V	12825000	12826000	19
V	12826000	12827000	31
V	12827000	12828000	27
V	12828000	12829000	22
V	12829000	12830000	14
V	12830000	12831000	16
V	12831000	12832000	12
V	12832000	12833000	9
V	12833000	12834000	13
V	12834000	12835000	26
V	12835000	12836000	26
V	12836000	12837000	20
V	12837000	12838000	10
V	12838000	12839000	10
V	12839000	12840000	22
V	12840000	12841000	15
V	12841000	12842000	24
V	12842000	12843000	17
V	12843000	12844000	12
V	12844000	12845000	22
V	12845000	12846000	26
V	12846000	12847000	27
V	12847000	12848000	25
V	12848000	12849000	10
V	12849000	12850000	19
V	12850000	12851000	27
V	12851000	12852000	21
V	12852000	12853000	32
V	12853000	12854000	14
V	12854000	12855000	11
V	12855000	12856000	20
V	12856000	12857000	18
V	12857000	12858000	25
V	12858000	12859000	14
V	12859000	12860000	15
V	12860000	12861000	9
V	12861000	12862000	13
V	12862000	12863000	12
V	12863000	12864000	15
V	12864000	12865000	14
V	12865000	12866000	27
V	12866000	12867000	25
V	12867000	12868000	17
V	12868000	12869000	18
V	12869000	12870000	10
V	12870000	12871000	19
V	12871000	12872000	18
V	12872000	12873000	23
V	12873000	12874000	24
V	12874000	12875000	21
V	12875000	12876000	13
V	12876000	12877000	19
V	12877000	12878000	20
V	12878000	12879000	15
V	12879000	12880000	14
V	12880000	12881000	16
V	12881000	12882000	22
V	12882000	12883000	16
V	12883000	12884000	9
V	12884000	12885000	17
V	12885000	12886000	28
V	12886000	12887000	13
V	12887000	12888000	18
V	12888000	12889000	21
V	12889000	12890000	18
V	12890000	12891000	22
V	12891000	12892000	23
V	12892000	12893000	24
V	12893000	12894000	15
V	12894000	12895000	9
V	12895000	12896000	24
V	12896000	12897000	23
V	12897000	12898000	23
V	12898000	12899000	22
V	12899000	12900000	24
V	12900000	12901000	8
V	12901000	12902000	17
V	12902000	12903000	21
V	12903000	12904000	15
V	12904000	12905000	25
V	12905000	12906000	23
V	12906000	12907000	16
V	12907000	12908000	11
V	12908000	12909000	19
V	12909000	12910000	14
V	12910000	12911000	14
V	12911000	12912000	17
V	12912000	12913000	11
V	12913000	12914000	9
V	12914000	12915000	15
V	12915000	12916000	13
V	12916000	12917000	12
V	12917000	12918000	31
V	12918000	12919000	25
V	12919000	12920000	19
V	12920000	12921000	5
V	12921000	12922000	10
V	12922000	12923000	21
V	12923000	12924000	16
V	12924000	12925000	20
V	12925000	12926000	10
V	12926000	12927000	16
V	12927000	12928000	21
V	12928000	12929000	23
V	12929000	12930000	18
V	12930000	12931000	20
V	12931000	12932000	35
V	12932000	12933000	17
V	12933000	12934000	11
V	12934000	12935000	7
V	12935000	12936000	22
V	12936000	12937000	17
V	12937000	12938000	11
V	12938000	12939000	18
V	12939000	12940000	23
V	12940000	12941000	11
V	12941000	12942000	14
V	12942000	12943000	15
V	12943000	12944000	16
V	12944000	12945000	17
V	12945000	12946000	9
V	12946000	12947000	10
V	12947000	12948000	3
V	12948000	12949000	11
V	12949000	12950000	10
V	12950000	12951000	17
V	12951000	12952000	18
V	12952000	12953000	20
V	12953000	12954000	19
V	12954000	12955000	10
V	12955000	12956000	15
V	12956000	12957000	29
V	12957000	12958000	53
V	12958000	12959000	11
V	12959000	12960000	14
V	12960000	12961000	12
V	12961000	12962000	15
V	12962000	12963000	15
V	12963000	12964000	12
V	12964000	12965000	13
V	12965000	12966000	10
V	12966000	12967000	7
V	12967000	12968000	17
V	12968000	12969000	22
V	12969000	12970000	18
V	12970000	12971000	23
V	12971000	12972000	10
V	12972000	12973000	36
V	12973000	12974000	15
V	12974000	12975000	19
V	12975000	12976000	17
V	12976000	12977000	17
V	12977000	12978000	23
V	12978000	12979000	21
V	12979000	12980000	16
V	12980000	12981000	23
V	12981000	12982000	37
V	12982000	12983000	18
V	12983000	12984000	16
V	12984000	12985000	17
V	12985000	12986000	25
V	12986000	12987000	22
V	12987000	12988000	15
V	12988000	12989000	12
V	12989000	12990000	25
V	12990000	12991000	20
V	12991000	12992000	22
V	12992000	12993000	17
V	12993000	12994000	19
V	12994000	12995000	15
V	12995000	12996000	19
V	12996000	12997000	25
V	12997000	12998000	17
V	12998000	12999000	15
V	12999000	13000000	27
V	13000000	13001000	37
V	13001000	13002000	27
V	13002000	13003000	26
V	13003000	13004000	21
V	13004000	13005000	19
V	13005000	13006000	13
V	13006000	13007000	16
V	13007000	13008000	11
V	13008000	13009000	13
V	13009000	13010000	15
V	13010000	13011000	17
V	13011000	13012000	16
V	13012000	13013000	17
V	13013000	13014000	21
V	13014000	13015000	18
V	13015000	13016000	15
V	13016000	13017000	21
V	13017000	13018000	16
V	13018000	13019000	17
V	13019000	13020000	5
V	13020000	13021000	11
V	13021000	13022000	27
V	13022000	13023000	10
V	13023000	13024000	7
V	13024000	13025000	15
V	13025000	13026000	11
V	13026000	13027000	13
V	13027000	13028000	14
V	13028000	13029000	15
V	13029000	13030000	9
V	13030000	13031000	10
V	13031000	13032000	16
V	13032000	13033000	18
V	13033000	13034000	18
V	13034000	13035000	16
V	13035000	13036000	23
V	13036000	13037000	34
V	13037000	13038000	28
V	13038000	13039000	24
V	13039000	13040000	11
V	13040000	13041000	8
V	13041000	13042000	26
V	13042000	13043000	35
V	13043000	13044000	19
V	13044000	13045000	34
V	13045000	13046000	14
V	13046000	13047000	61
V	13047000	13048000	57
V	13048000	13049000	46
V	13049000	13050000	40
V	13050000	13051000	57
V	13051000	13052000	30
V	13052000	13053000	47
V	13053000	13054000	77
V	13054000	13055000	22
V	13055000	13056000	17
V	13056000	13057000	24
V	13057000	13058000	29
V	13058000	13059000	28
V	13059000	13060000	15
V	13060000	13061000	40
V	13061000	13062000	20
V	13062000	13063000	25
V	13063000	13064000	11
V	13064000	13065000	50
V	13065000	13066000	33
V	13066000	13067000	39
V	13067000	13068000	57
V	13068000	13069000	60
V	13069000	13070000	54
V	13070000	13071000	69
V	13071000	13072000	27
V	13072000	13073000	28
V	13073000	13074000	58
V	13074000	13075000	101
V	13075000	13076000	60
V	13076000	13077000	55
V	13077000	13078000	40
V	13078000	13079000	62
V	13079000	13080000	36
V	13080000	13081000	48
V	13081000	13082000	105
V	13082000	13083000	60
V	13083000	13084000	84
V	13084000	13085000	57
V	13085000	13086000	50
V	13086000	13087000	60
V	13087000	13088000	40
V	13088000	13089000	56
V	13089000	13090000	52
V	13090000	13091000	49
V	13091000	13092000	34
V	13092000	13093000	37
V	13093000	13094000	58
V	13094000	13095000	89
V	13095000	13096000	45
V	13096000	13097000	103
V	13097000	13098000	37
V	13098000	13099000	29
V	13099000	13100000	28
V	13100000	13101000	39
V	13101000	13102000	30
V	13102000	13103000	21
V	13103000	13104000	41
V	13104000	13105000	70
V	13105000	13106000	43
V	13106000	13107000	63
V	13107000	13108000	58
V	13108000	13109000	41
V	13109000	13110000	79
V	13110000	13111000	47
V	13111000	13112000	56
V	13112000	13113000	53
V	13113000	13114000	52
V	13114000	13115000	47
V	13115000	13116000	40
V	13116000	13117000	48
V	13117000	13118000	40
V	13118000	13119000	23
V	13119000	13120000	38
V	13120000	13121000	55
V	13121000	13122000	82
V	13122000	13123000	64
V	13123000	13124000	56
V	13124000	13125000	21
V	13125000	13126000	19
V	13126000	13127000	25
V	13127000	13128000	19
V	13128000	13129000	13
V	13129000	13130000	12
V	13130000	13131000	40
V	13131000	13132000	51
V	13132000	13133000	45
V	13133000	13134000	105
V	13134000	13135000	68
V	13135000	13136000	11
V	13136000	13137000	24
V	13137000	13138000	13
V	13138000	13139000	17
V	13139000	13140000	15
V	13140000	13141000	13
V	13141000	13142000	12
V	13142000	13143000	16
V	13143000	13144000	32
V	13144000	13145000	10
V	13145000	13146000	11
V	13146000	13147000	11
V	13147000	13148000	6
V	13148000	13149000	11
V	13149000	13150000	15
V	13150000	13151000	20
V	13151000	13152000	15
V	13152000	13153000	10
V	13153000	13154000	13
V	13154000	13155000	19
V	13155000	13156000	13
V	13156000	13157000	20
V	13157000	13158000	19
V	13158000	13159000	23
V	13159000	13160000	16
V	13160000	13161000	13
V	13161000	13162000	12
V	13162000	13163000	25
V	13163000	13164000	20
V	13164000	13165000	49
V	13165000	13166000	32
V	13166000	13167000	40
V	13167000	13168000	37
V	13168000	13169000	51
V	13169000	13170000	35
V	13170000	13171000	61
V	13171000	13172000	57
V	13172000	13173000	41
V	13173000	13174000	74
V	13174000	13175000	42
V	13175000	13176000	30
V	13176000	13177000	36
V	13177000	13178000	17
V	13178000	13179000	23
V	13179000	13180000	18
V	13180000	13181000	37
V	13181000	13182000	15
V	13182000	13183000	21
V	13183000	13184000	47
V	13184000	13185000	25
V	13185000	13186000	36
V	13186000	13187000	22
V	13187000	13188000	18
V	13188000	13189000	23
V	13189000	13190000	19
V	13190000	13191000	34
V	13191000	13192000	19
V	13192000	13193000	12
V	13193000	13194000	21
V	13194000	13195000	26
V	13195000	13196000	21
V	13196000	13197000	21
V	13197000	13198000	15
V	13198000	13199000	29
V	13199000	13200000	31
V	13200000	13201000	22
V	13201000	13202000	22
V	13202000	13203000	20
V	13203000	13204000	18
V	13204000	13205000	25
V	13205000	13206000	16
V	13206000	13207000	32
V	13207000	13208000	20
V	13208000	13209000	17
V	13209000	13210000	31
V	13210000	13211000	24
V	13211000	13212000	16
V	13212000	13213000	24
V	13213000	13214000	17
V	13214000	13215000	24
V	13215000	13216000	20
V	13216000	13217000	15
V	13217000	13218000	21
V	13218000	13219000	21
V	13219000	13220000	16
V	13220000	13221000	12
V	13221000	13222000	21
V	13222000	13223000	7
V	13223000	13224000	9
V	13224000	13225000	14
V	13225000	13226000	17
V	13226000	13227000	9
V	13227000	13228000	20
V	13228000	13229000	17
V	13229000	13230000	20
V	13230000	13231000	17
V	13231000	13232000	21
V	13232000	13233000	27
V	13233000	13234000	16
V	13234000	13235000	28
V	13235000	13236000	20
V	13236000	13237000	18
V	13237000	13238000	23
V	13238000	13239000	23
V	13239000	13240000	26
V	13240000	13241000	29
V	13241000	13242000	10
V	13242000	13243000	16
V	13243000	13244000	15
V	13244000	13245000	18
V	13245000	13246000	26
V	13246000	13247000	14
V	13247000	13248000	25
V	13248000	13249000	18
V	13249000	13250000	17
V	13250000	13251000	22
V	13251000	13252000	30
V	13252000	13253000	30
V	13253000	13254000	38
V	13254000	13255000	42
V	13255000	13256000	38
V	13256000	13257000	30
V	13257000	13258000	36
V	13258000	13259000	36
V	13259000	13260000	27
V	13260000	13261000	33
V	13261000	13262000	28
V	13262000	13263000	22
V	13263000	13264000	21
V	13264000	13265000	22
V	13265000	13266000	13
V	13266000	13267000	22
V	13267000	13268000	32
V	13268000	13269000	27
V	13269000	13270000	24
V	13270000	13271000	33
V	13271000	13272000	21
V	13272000	13273000	27
V	13273000	13274000	15
V	13274000	13275000	14
V	13275000	13276000	14
V	13276000	13277000	9
V	13277000	13278000	13
V	13278000	13279000	16
V	13279000	13280000	8
V	13280000	13281000	20
V	13281000	13282000	16
V	13282000	13283000	22
V	13283000	13284000	21
V	13284000	13285000	20
V	13285000	13286000	26
V	13286000	13287000	11
V	13287000	13288000	27
V	13288000	13289000	17
V	13289000	13290000	19
V	13290000	13291000	22
V	13291000	13292000	19
V	13292000	13293000	20
V	13293000	13294000	19
V	13294000	13295000	23
V	13295000	13296000	22
V	13296000	13297000	18
V	13297000	13298000	18
V	13298000	13299000	20
V	13299000	13300000	31
V	13300000	13301000	17
V	13301000	13302000	20
V	13302000	13303000	28
V	13303000	13304000	13
V	13304000	13305000	29
V	13305000	13306000	12
V	13306000	13307000	9
V	13307000	13308000	17
V	13308000	13309000	28
V	13309000	13310000	16
V	13310000	13311000	16
V	13311000	13312000	19
V	13312000	13313000	14
V	13313000	13314000	17
V	13314000	13315000	5
V	13315000	13316000	18
V	13316000	13317000	28
V	13317000	13318000	17
V	13318000	13319000	13
V	13319000	13320000	13
V	13320000	13321000	16
V	13321000	13322000	13
V	13322000	13323000	10
V	13323000	13324000	8
V	13324000	13325000	15
V	13325000	13326000	18
V	13326000	13327000	18
V	13327000	13328000	13
V	13328000	13329000	12
V	13329000	13330000	8
V	13330000	13331000	16
V	13331000	13332000	6
V	13332000	13333000	12
V	13333000	13334000	22
V	13334000	13335000	18
V	13335000	13336000	23
V	13336000	13337000	16
V	13337000	13338000	9
V	13338000	13339000	7
V	13339000	13340000	17
V	13340000	13341000	19
V	13341000	13342000	25
V	13342000	13343000	7
V	13343000	13344000	11
V	13344000	13345000	12
V	13345000	13346000	19
V	13346000	13347000	10
V	13347000	13348000	17
V	13348000	13349000	14
V	13349000	13350000	20
V	13350000	13351000	19
V	13351000	13352000	17
V	13352000	13353000	13
V	13353000	13354000	14
V	13354000	13355000	18
V	13355000	13356000	25
V	13356000	13357000	12
V	13357000	13358000	6
V	13358000	13359000	32
V	13359000	13360000	6
V	13360000	13361000	14
V	13361000	13362000	13
V	13362000	13363000	8
V	13363000	13364000	14
V	13364000	13365000	19
V	13365000	13366000	19
V	13366000	13367000	11
V	13367000	13368000	13
V	13368000	13369000	22
V	13369000	13370000	6
V	13370000	13371000	14
V	13371000	13372000	4
V	13372000	13373000	15
V	13373000	13374000	11
V	13374000	13375000	26
V	13375000	13376000	15
V	13376000	13377000	12
V	13377000	13378000	19
V	13378000	13379000	8
V	13379000	13380000	9
V	13380000	13381000	21
V	13381000	13382000	12
V	13382000	13383000	5
V	13383000	13384000	15
V	13384000	13385000	11
V	13385000	13386000	7
V	13386000	13387000	19
V	13387000	13388000	20
V	13388000	13389000	9
V	13389000	13390000	13
V	13390000	13391000	16
V	13391000	13392000	17
V	13392000	13393000	12
V	13393000	13394000	12
V	13394000	13395000	22
V	13395000	13396000	16
V	13396000	13397000	19
V	13397000	13398000	20
V	13398000	13399000	21
V	13399000	13400000	20
V	13400000	13401000	19
V	13401000	13402000	25
V	13402000	13403000	14
V	13403000	13404000	20
V	13404000	13405000	14
V	13405000	13406000	19
V	13406000	13407000	19
V	13407000	13408000	6
V	13408000	13409000	13
V	13409000	13410000	16
V	13410000	13411000	14
V	13411000	13412000	10
V	13412000	13413000	13
V	13413000	13414000	17
V	13414000	13415000	24
V	13415000	13416000	25
V	13416000	13417000	14
V	13417000	13418000	13
V	13418000	13419000	19
V	13419000	13420000	31
V	13420000	13421000	8
V	13421000	13422000	12
V	13422000	13423000	15
V	13423000	13424000	18
V	13424000	13425000	18
V	13425000	13426000	12
V	13426000	13427000	13
V	13427000	13428000	14
V	13428000	13429000	19
V	13429000	13430000	24
V	13430000	13431000	8
V	13431000	13432000	16
V	13432000	13433000	20
V	13433000	13434000	25
V	13434000	13435000	16
V	13435000	13436000	16
V	13436000	13437000	8
V	13437000	13438000	11
V	13438000	13439000	16
V	13439000	13440000	36
V	13440000	13441000	24
V	13441000	13442000	16
V	13442000	13443000	19
V	13443000	13444000	16
V	13444000	13445000	16
V	13445000	13446000	19
V	13446000	13447000	13
V	13447000	13448000	18
V	13448000	13449000	27
V	13449000	13450000	24
V	13450000	13451000	22
V	13451000	13452000	18
V	13452000	13453000	21
V	13453000	13454000	16
V	13454000	13455000	9
V	13455000	13456000	14
V	13456000	13457000	17
V	13457000	13458000	17
V	13458000	13459000	8
V	13459000	13460000	8
V	13460000	13461000	20
V	13461000	13462000	9
V	13462000	13463000	25
V	13463000	13464000	17
V	13464000	13465000	15
V	13465000	13466000	23
V	13466000	13467000	10
V	13467000	13468000	18
V	13468000	13469000	11
V	13469000	13470000	13
V	13470000	13471000	17
V	13471000	13472000	30
V	13472000	13473000	26
V	13473000	13474000	14
V	13474000	13475000	14
V	13475000	13476000	24
V	13476000	13477000	15
V	13477000	13478000	13
V	13478000	13479000	10
V	13479000	13480000	23
V	13480000	13481000	18
V	13481000	13482000	24
V	13482000	13483000	14
V	13483000	13484000	10
V	13484000	13485000	23
V	13485000	13486000	24
V	13486000	13487000	17
V	13487000	13488000	14
V	13488000	13489000	22
V	13489000	13490000	16
V	13490000	13491000	27
V	13491000	13492000	20
V	13492000	13493000	17
V	13493000	13494000	18
V	13494000	13495000	25
V	13495000	13496000	20
V	13496000	13497000	18
V	13497000	13498000	29
V	13498000	13499000	23
V	13499000	13500000	40
V	13500000	13501000	47
V	13501000	13502000	73
V	13502000	13503000	37
V	13503000	13504000	65
V	13504000	13505000	32
V	13505000	13506000	54
V	13506000	13507000	40
V	13507000	13508000	63
V	13508000	13509000	42
V	13509000	13510000	68
V	13510000	13511000	55
V	13511000	13512000	31
V	13512000	13513000	28
V	13513000	13514000	32
V	13514000	13515000	32
V	13515000	13516000	43
V	13516000	13517000	46
V	13517000	13518000	35
V	13518000	13519000	26
V	13519000	13520000	69
V	13520000	13521000	38
V	13521000	13522000	30
V	13522000	13523000	61
V	13523000	13524000	35
V	13524000	13525000	27
V	13525000	13526000	40
V	13526000	13527000	38
V	13527000	13528000	49
V	13528000	13529000	23
V	13529000	13530000	32
V	13530000	13531000	26
V	13531000	13532000	49
V	13532000	13533000	21
V	13533000	13534000	30
V	13534000	13535000	45
V	13535000	13536000	57
V	13536000	13537000	35
V	13537000	13538000	33
V	13538000	13539000	32
V	13539000	13540000	41
V	13540000	13541000	26
V	13541000	13542000	27
V	13542000	13543000	31
V	13543000	13544000	37
V	13544000	13545000	38
V	13545000	13546000	36
V	13546000	13547000	35
V	13547000	13548000	37
V	13548000	13549000	39
V	13549000	13550000	33
V	13550000	13551000	35
V	13551000	13552000	29
V	13552000	13553000	14
V	13553000	13554000	13
V	13554000	13555000	26
V	13555000	13556000	31
V	13556000	13557000	29
V	13557000	13558000	38
V	13558000	13559000	30
V	13559000	13560000	25
V	13560000	13561000	21
V	13561000	13562000	7
V	13562000	13563000	11
V	13563000	13564000	21
V	13564000	13565000	15
V	13565000	13566000	18
V	13566000	13567000	29
V	13567000	13568000	14
V	13568000	13569000	17
V	13569000	13570000	13
V	13570000	13571000	18
V	13571000	13572000	21
V	13572000	13573000	17
V	13573000	13574000	16
V	13574000	13575000	21
V	13575000	13576000	32
V	13576000	13577000	13
V	13577000	13578000	16
V	13578000	13579000	27
V	13579000	13580000	12
V	13580000	13581000	26
V	13581000	13582000	25
V	13582000	13583000	12
V	13583000	13584000	12
V	13584000	13585000	15
V	13585000	13586000	27
V	13586000	13587000	20
V	13587000	13588000	24
V	13588000	13589000	34
V	13589000	13590000	32
V	13590000	13591000	47
V	13591000	13592000	45
V	13592000	13593000	23
V	13593000	13594000	37
V	13594000	13595000	33
V	13595000	13596000	38
V	13596000	13597000	34
V	13597000	13598000	33
V	13598000	13599000	37
V	13599000	13600000	33
V	13600000	13601000	50
V	13601000	13602000	25
V	13602000	13603000	13
V	13603000	13604000	14
V	13604000	13605000	17
V	13605000	13606000	12
V	13606000	13607000	17
V	13607000	13608000	17
V	13608000	13609000	18
V	13609000	13610000	20
